actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,mvd_loss,step,success_rate
-3.8137844190597536,-50.162238471984864,-4.0,0.0049500724310055375,0.026566455943541577,0.5334877574145794,150.13830142974854,82.98757123947144,733.0,56.62106929838855,0.05634873068332672,733000,0.2
-4.108096416473389,-50.47024125671387,-4.0,-0.002866009527351707,0.02655831603268669,0.5416787622570991,146.80159063720703,78.01820707321167,734.0,18.491243191260857,0.056350143566727635,734000,0.2
-4.045592818260193,-50.33760247802734,-4.0,-0.0012135947938077152,0.02662296044898763,0.5441705047488212,164.60122272491455,81.87572503089905,735.0,15.515207772229095,0.056844115704298016,735000,0.2
-4.074439205169678,-50.26819773864746,-4.0,-0.001988243399653584,0.026722614374447954,0.5349004359245301,150.68220594787599,82.51872897148132,736.0,170.51493742273553,0.05530349834263325,736000,0.1
-3.8721653356552124,-49.93269645690918,-4.0,0.0034116568621248007,0.026713516356903364,0.5314488655030727,176.74370959091186,84.54361748695374,737.0,24.192899541432933,0.05664491219818592,737000,0.1
-3.9844493951797486,-49.97743176269531,-4.0,0.00041409476054832337,0.026577751308040118,0.5363394755125046,156.31351875305177,78.1523802280426,738.0,13.70018439140701,0.05682209825515747,738000,0.1
-3.8142905759811403,-49.762527130126955,-4.0,0.004908904431387782,0.02646217572752927,0.5146191969811916,175.88103302001954,82.71036505699158,739.0,5.0998404734298814,0.056991756841540335,739000,0.0
-3.9180840854644776,-50.25212393188477,-4.0,0.0021500753359869123,0.026162935124255177,0.5181830143928527,176.0742113456726,79.15230131149292,740.0,457.29475234436217,0.05798866398632527,740000,0.0
-4.016389020919799,-48.6716595916748,-4.0,-0.0004285227509681135,0.026229999596410796,0.5238665984272957,158.46692639541627,85.65206456184387,741.0,2758.7782127496866,0.05600027589499951,741000,0.1
-4.406812154769898,-49.85228274536133,-4.0,-0.010774878152180463,0.026395448619961806,0.5457004072666168,210.3479331703186,77.5604293346405,742.0,165.97881507542334,0.05910676066577435,742000,0.1
-3.92067698097229,-48.26170533752441,-4.0,0.002120167468674481,0.026759578796519932,0.5375180558562279,164.87758174133302,84.56839561462402,743.0,36.2389874484992,0.05747813260555267,743000,0.1
-3.890020763397217,-47.848687896728514,-4.0,0.0029248976309318095,0.02656885675384947,0.546270114839077,142.62024326324462,78.44390940666199,744.0,329.121575051868,0.05595318351686001,744000,0.1
-3.8270296821594236,-48.31579251098633,-4.0,0.00456552025815472,0.02641074217571974,0.5494613788425923,151.15537380981445,83.85184335708618,745.0,4.241613831826333,0.057312200486660005,745000,0.1
-3.874889100074768,-48.97962998962402,-4.0,0.0032760374951176347,0.02622491193250517,0.5536805498600006,152.35895338058472,78.3690824508667,746.0,389.57848782760163,0.056163308426737786,746000,0.1
-4.055784429550171,-49.58161137390137,-4.0,-0.0014562876345589758,0.026041260014527803,0.5526779442429542,164.57637757873536,86.45989513397217,747.0,210.1398071803693,0.05648225720226765,747000,0.1
-4.164293474197388,-48.8611876373291,-4.0,-0.004317377934465185,0.026267384577761305,0.5480839456915856,169.10792985534667,78.41898894309998,748.0,5.7254375644079,0.056145290836691855,748000,0.1
-4.039787558555603,-48.81459619140625,-4.0,-0.0010510556334629654,0.026429960014966433,0.53501270622015,172.48638105773927,83.11029005050659,749.0,251.02621367118564,0.05800166587531567,749000,0.1
-4.24259063911438,-48.478602569580076,-4.0,-0.006462857365142554,0.02668824374414638,0.5364962410926819,166.05767617416382,78.03572010993958,750.0,7.0621005085120885,0.056812036618590356,750000,0.1
-4.2129980096817015,-48.08816072082519,-4.0,-0.005747435903176665,0.026908620406544327,0.54234332549572,143.4478918914795,83.58524966239929,751.0,14.025208084291664,0.05693431954085827,751000,0.0
-4.171959561347961,-47.17095712280273,-4.0,-0.004690517331007868,0.02727339833669754,0.5376223021149635,140.13847422409057,78.97730493545532,752.0,23.880389527741517,0.05722075369954109,752000,0.0
-4.077274744033813,-46.638382446289064,-4.0,-0.0021223507618997246,0.027436402202238124,0.5268151333928108,147.40951703262328,81.54374766349792,753.0,8.20843444350076,0.05772372302412987,753000,0.0
-4.102203876495361,-47.41781907653809,-4.0,-0.002821609812323004,0.027640484703794016,0.5299390141367912,154.42167900085448,77.84406185150146,754.0,12.571140452287041,0.05714450626075268,754000,0.0
-4.041137761116028,-46.744390289306644,-4.0,-0.001139951156452298,0.02776282812025234,0.5219536171853543,158.869876663208,83.36027026176453,755.0,7.966961021837167,0.05722178420424461,755000,0.0
-3.8950551614761353,-46.652851135253904,-4.0,0.002906126056332141,0.02760512722379289,0.5185437272191048,153.3119169769287,80.89773416519165,756.0,117.02769216635704,0.056984367921948435,756000,0.0
-4.105428479194641,-47.160539505004884,-4.0,-0.002917844137176871,0.027621368142623236,0.5273701326847077,134.78636164855956,82.93144464492798,757.0,11.086042471875627,0.056030183166265485,757000,0.0
-4.142373648643494,-45.5469273147583,-4.0,-0.0039686596817336975,0.027818157562919072,0.5159701197743416,131.26298920059205,78.16904830932617,758.0,68.91395725941574,0.05640378487110138,758000,0.0
-4.076591844558716,-45.41163491821289,-4.0,-0.0021485928520560264,0.028077479352162225,0.5264136992394924,130.2668424758911,83.76884341239929,759.0,21.13769082218909,0.05725580467283726,759000,0.0
-3.9153430318832396,-44.487722091674804,-4.0,0.002375859570223838,0.028109427752580345,0.5234382328987122,142.47902548217775,79.0354266166687,760.0,26.842673685250723,0.05695858123898506,760000,0.0
-4.012875417709351,-45.5518943939209,-4.0,-0.00035937636997550727,0.027997042495327255,0.5248447124958038,151.9668152885437,242.21563863754272,761.0,194.88040409090362,0.056534595504403116,761000,0.0
-3.8482112560272217,-45.61145886230469,-4.0,0.004232721300795674,0.027909426101946137,0.5164383882284165,146.29633002471923,77.37671184539795,762.0,17.97925206203848,0.05583526207506657,762000,0.0
-3.826692572593689,-45.51927842712402,-4.0,0.004786733136978001,0.02769203445406807,0.5071297518908977,152.10528495025636,82.76866817474365,763.0,32.257803639331975,0.056858224526047704,763000,0.0
-3.973774997711182,-46.13198516845703,-4.0,0.0007208184755872935,0.027409646152251308,0.5153469819426536,153.46067514038086,78.58571887016296,764.0,227.8467206215545,0.05653280605375767,764000,0.0
-4.0808128757476805,-45.67320530700684,-4.0,-0.0022213601148687303,0.027492889248292754,0.5092243514358997,149.82896199035645,84.17694306373596,765.0,28.020363807124497,0.05649777992069721,765000,0.0
-4.143273581504822,-45.43920051574707,-4.0,-0.003964853772195056,0.027685800912935647,0.5054182196259499,143.70426336288452,78.14492797851562,766.0,148.85451495155783,0.05526053954660892,766000,0.0
-3.9216813831329347,-44.922832153320314,-4.0,0.002172743425704539,0.02771140206296569,0.4990151088833809,144.48795668792724,84.65036797523499,767.0,82.08853193806048,0.05625418405234814,767000,0.0
-4.024683037757874,-44.85617932128906,-4.0,-0.0006822048930916935,0.027727312525405647,0.5017966233491897,149.71662593841552,79.13021755218506,768.0,267.0986158707759,0.055711625024676324,768000,0.0
-3.8050448694229124,-44.648074508666994,-4.0,0.005372610935010016,0.027533046050988125,0.5127051430940628,141.95210384368897,84.79818391799927,769.0,287.98443570379794,0.05556098309159279,769000,0.0
-3.7769626598358155,-44.678211883544925,-4.0,0.006074025778099895,0.027218049590069068,0.5125384729504585,151.4428715209961,76.708336353302,770.0,154.89272432197046,0.055958341479301454,770000,0.0
-3.9785528945922852,-45.49029454040527,-4.0,0.0005804985878057778,0.02701980866881059,0.5097391555607319,153.90322917938232,84.72926497459412,771.0,60.115623697335735,0.055286834478378295,771000,0.0
-3.9387515010833742,-44.98613467407227,-4.0,0.0016529830689541996,0.026969826777560723,0.5064354453980923,153.25429133605957,79.06094765663147,772.0,28.585767521206833,0.055927506297826765,772000,0.0
-4.004334932327271,-44.650668518066404,-4.0,-0.0001162797980941832,0.026955482750714525,0.4898320249021053,128.68668476104736,81.87760353088379,773.0,37.65489755195588,0.05449875447154045,773000,0.0
-3.9918474950790404,-43.68965252685547,-4.0,0.00022017705580219625,0.026911474140432504,0.47109064304828646,148.11197493743896,77.27594423294067,774.0,431.64686385102584,0.05542469821870327,774000,0.0
-3.983791169166565,-43.9102091140747,-4.0,0.0004369539686013013,0.026943023483907508,0.474726823925972,150.12317816925048,84.71845126152039,775.0,430.84310404343233,0.05466965627670288,775000,0.0
-3.8361214036941527,-43.37837535095215,-4.0,0.004386627415195107,0.02675482667410127,0.47736050409078595,149.31360506439208,80.36652088165283,776.0,719.3872067365448,0.055325642257928846,776000,0.0
-3.9252502269744873,-42.69103749084473,-4.0,0.0019870052272453905,0.026661018045827038,0.4814228936433792,139.1235167312622,82.34070944786072,777.0,164.93785161659642,0.0544907598644495,777000,0.0
-3.8889832124710084,-41.70754028320312,-4.0,0.002934149549342692,0.026463715195686827,0.47670600485801695,140.965503616333,78.44909238815308,778.0,22.775703766445044,0.05575832591950893,778000,0.0
-3.686910488128662,-41.431270698547365,-4.0,0.00817254737066105,0.02607096070821896,0.47698134911060336,154.3338197479248,83.86335372924805,779.0,83.23160542859527,0.05596337457001209,779000,0.0
-3.878926034927368,-41.547680297851564,-4.0,0.003122136031743139,0.02573402112512009,0.48271601366996764,183.90256324005128,77.75753331184387,780.0,175.74361455252387,0.055847384870052336,780000,0.0
-3.992146545410156,-41.20649061584473,-4.0,0.0002025679014623165,0.025760343006850664,0.4774740404784679,169.0378673248291,83.69007682800293,781.0,624.8050911195273,0.05511328846216202,781000,0.0
-4.050202437400818,-41.27837191009522,-4.0,-0.001290564158698544,0.025670801478931568,0.49151376163959504,165.80370854187012,81.28886342048645,782.0,3110.771384906008,0.05494713646173477,782000,0.1
-3.9059786891937254,-40.320254890441895,-4.0,0.002415632694028318,0.025685328365451142,0.5082092196941376,182.41376844787598,84.66844367980957,783.0,156.40196485589428,0.0552681706994772,783000,0.1
-3.9707978487014772,-40.400478042602536,-4.0,0.0007480237928684801,0.02561147080235796,0.5335552462935448,192.9933621444702,77.62737369537354,784.0,1743.5765270353286,0.054695598110556604,784000,0.1
-4.250982633590699,-41.06855322265625,-4.0,-0.006464508400997147,0.02569992611249082,0.5309889773726464,190.4486700515747,82.07701230049133,785.0,137.5827590060928,0.055258921429514885,785000,0.1
-4.287114398956299,-41.509897972106934,-4.0,-0.0075112765352241696,0.026185065749039785,0.5209740274250507,197.74377875518798,81.02710390090942,786.0,114.57696034090992,0.05488354866206646,786000,0.1
-4.303881920814514,-42.17565000915528,-4.0,-0.008083810192067177,0.02661641907669455,0.5302953977584839,236.40706944274902,87.87658333778381,787.0,260.350950616965,0.05559558057785034,787000,0.1
-4.261540556907653,-42.06322013092041,-4.0,-0.007067411176860333,0.02702086213128385,0.5366553475856781,214.4787103881836,77.22738027572632,788.0,139.8109382754916,0.054426576897501945,788000,0.1
-4.111371040344238,-41.76904210662842,-4.0,-0.0030398766649886964,0.027289052267179436,0.529545663535595,213.10860814666748,83.69358539581299,789.0,228.70736108621216,0.055283470138907435,789000,0.1
-4.275958588600159,-41.893548217773436,-4.0,-0.007613126769196242,0.027577229097670675,0.531037188410759,194.52599926757813,79.00233340263367,790.0,173.21266283305886,0.05444590735435486,790000,0.1
-4.326079974174499,-42.11139374542236,-4.0,-0.009142293294426054,0.028082798930500807,0.5325412631034852,242.64439346313478,83.51054525375366,791.0,152.25271185711566,0.05664072303473949,791000,0.1
-4.229471038818359,-42.0825033493042,-4.0,-0.006528328319080174,0.028473297098438453,0.5372393396496773,258.27508569335936,77.21909379959106,792.0,983.993328162144,0.055023910343647,792000,0.1
-4.465975346565247,-42.9140958404541,-4.0,-0.013501549184322358,0.02893130155712732,0.5432306872606277,251.63290605926514,82.93540287017822,793.0,151.47231128220372,0.05473838664591312,793000,0.1
-4.253838638305664,-43.12518521881103,-4.0,-0.00749007611349225,0.029508203231850657,0.5477131083011627,383.76583569335935,78.96070671081543,794.0,217.02720034424937,0.056415811836719516,794000,0.1
-4.171766944885254,-42.15164379119873,-4.0,-0.005121853598859161,0.029879415758076365,0.5394667368531227,332.8334412765503,82.99377918243408,795.0,300.2567877195008,0.05539283040165901,795000,0.1
-4.3893275032043455,-42.81881192779541,-4.0,-0.011777879305649549,0.030207903328620417,0.5548010250329971,319.114517288208,79.31897783279419,796.0,141.57835037691098,0.055199906215071676,796000,0.1
-4.360168656349182,-42.62998711395264,-4.0,-0.01110421082843095,0.030794618436259608,0.5403332753181458,342.65856422424315,82.4353699684143,797.0,138.21904778531973,0.0550169118642807,797000,0.1
-4.339518441200257,-42.85476364135742,-4.0,-0.01065053522400558,0.031349271302834616,0.5447889999747276,344.44107041931153,79.54401755332947,798.0,510.0930070698688,0.05496898390352726,798000,0.1
-4.351350769996643,-44.66149322509766,-4.0,-0.011207303662318736,0.031931825126807215,0.5495485001802445,353.75452378845216,82.5353524684906,799.0,344.52630224898246,0.05472388650476932,799000,0.1
-4.287260429382324,-44.88158120727539,-4.0,-0.009302922066766769,0.032434961849283774,0.5613835145235062,380.5305009765625,79.78567719459534,800.0,13.77308218421225,0.0555394522100687,800000,0.1
-4.145605722427368,-44.985664810180666,-4.0,-0.0047638140935450796,0.03274801993710555,0.5441102680563926,387.8440361633301,244.01473212242126,801.0,139.35295314424295,0.0544593306183815,801000,0.1
-4.187881688117981,-46.02491045379639,-4.0,-0.00619717479404062,0.03301705581363999,0.556502425134182,400.5430598144531,79.4272620677948,802.0,1594.0747271311232,0.05411736734211445,802000,0.1
-4.100357798576355,-46.644490097045896,-4.0,-0.0033336567890364676,0.03321990030681541,0.5621429607272148,442.5658983154297,83.32747054100037,803.0,33.242642372772366,0.05466460797190666,803000,0.1
-4.182963686943054,-47.80882662200928,-4.0,-0.006121533752419054,0.03339429663233635,0.5730528702139854,480.3125979156494,79.11009335517883,804.0,1703.4001387409667,0.05462708906829357,804000,0.1
-4.252217138290406,-47.40952449798584,-4.0,-0.008534071358386427,0.03382481551054966,0.5754968626499176,460.6729095916748,83.16027641296387,805.0,38.236146478515934,0.05407635486125946,805000,0.1
-4.202592230796814,-47.687958999633786,-4.0,-0.006934775670757517,0.0342639692783227,0.5735768377780914,507.15961071777343,81.37713289260864,806.0,12.051216425817017,0.053823007196187975,806000,0.1
-4.286585689544678,-49.324615295410155,-4.0,-0.009932732863351702,0.03470372879131527,0.5804227885603904,530.1549226531982,88.8278317451477,807.0,216.2203262924194,0.05407327002286911,807000,0.1
-4.227015303611755,-49.192351455688474,-4.0,-0.007971869977191091,0.0350931627982673,0.5775623674988747,708.3325935668945,78.80939269065857,808.0,110.11513430859972,0.054779263317584995,808000,0.1
-4.051164094924927,-49.478601623535155,-4.0,-0.001808894672198221,0.03532218399023326,0.5789221651256085,578.9759111480713,83.73517918586731,809.0,1678.133334793738,0.055051428198814395,809000,0.1
-4.205874033927918,-50.34241571807861,-4.0,-0.007331296498887241,0.03564737740335808,0.5785285001397132,600.6748574066162,79.89387655258179,810.0,27.184844760770748,0.054227622076869014,810000,0.1
-4.571415369987488,-50.61122437286377,-4.0,-0.020763114931061862,0.036263400351715186,0.589577416062355,686.3999848480224,84.10217809677124,811.0,11.389210181899333,0.05522989197075367,811000,0.1
-4.635582545280457,-52.53093997192383,-4.0,-0.02375897243944928,0.037446177871127875,0.5875631899833679,690.2494647521972,77.85209107398987,812.0,1157.7590546619178,0.05527966532111168,812000,0.0
-3.909328323364258,-50.25434329223633,-4.0,0.0034319581147283316,0.03784120665828059,0.5984794965386391,601.8179806365966,84.76963543891907,813.0,9.481450789141567,0.054897664353251455,813000,0.0
-4.138916315078736,-52.64407833099365,-4.0,-0.005261234607780352,0.03781761130791876,0.5957266945242882,629.8148211364746,79.07153034210205,814.0,9.098282401861159,0.05471806563436985,814000,0.0
-4.128693450927734,-51.00029048156738,-4.0,-0.004904786111321301,0.03812084946739996,0.5946083907485008,651.6195708618164,86.93147158622742,815.0,898.7748830983662,0.055469934672117235,815000,0.1
-4.023866868972778,-51.04099311828613,-4.0,-0.0009125487948767841,0.038284260260689165,0.6010431092381477,630.6799604949952,79.39171957969666,816.0,12.366454448582891,0.05539174170792103,816000,0.1
-4.156961369514465,-51.24958543395996,-4.0,-0.0060319798178970815,0.038423396819847584,0.5990633379817009,808.6705096740723,83.78757810592651,817.0,12.929236422850853,0.0579555094987154,817000,0.1
-4.032024725914002,-52.03791130828857,-4.0,-0.001236074337735772,0.038544696992016084,0.6114378625154495,648.4283206939697,78.48344945907593,818.0,154.6274565004638,0.056562950149178504,818000,0.1
-4.1208958759307865,-52.14271669006347,-4.0,-0.0046881300648674365,0.03881484736438268,0.5877530134916306,586.4597027893067,81.88774061203003,819.0,209.33259754447454,0.05469307632744312,819000,0.1
-3.9798525943756102,-53.07248194885254,-4.0,0.00078449327358976,0.038869538460975295,0.5755460268855095,512.6676964874267,77.95004773139954,820.0,11.872369626097324,0.05510484232008457,820000,0.1
-4.018864664077759,-52.746893203735354,-4.0,-0.0007327909963205457,0.03887930179172133,0.573241768181324,499.82343295288086,84.37946963310242,821.0,8.237989736094653,0.05535857132077217,821000,0.1
-4.000000476837158,-51.416655876159666,-4.0,1.8981224857270717e-06,0.03904540772937366,0.5723190366625786,489.60123551940916,77.71050763130188,822.0,7.983448236264031,0.054708686143159865,822000,0.1
-3.990564560890198,-50.282454650878904,-4.0,0.0003680483037605882,0.038923228988011996,0.5780649445056916,468.4735340423584,80.91058325767517,823.0,11.989525899937652,0.055959743544459345,823000,0.1
-3.779800223350525,-49.7176888961792,-4.0,0.00851304139988497,0.038669436846426895,0.5640404497385025,422.43506648254396,77.56067633628845,824.0,576.9936140495502,0.05452815718948841,824000,0.2
-3.8330504360198976,-50.24313575744629,-4.0,0.006383904973976314,0.03826537809543911,0.5563743061423302,416.94902606201174,83.52700018882751,825.0,5.954339917477556,0.0554657634049654,825000,0.1
-3.928019868850708,-50.74472195434571,-4.0,0.00273428971064277,0.037947085059291515,0.5510491079688072,417.39484408569336,79.4356369972229,826.0,15.640103322247496,0.055148549228906635,826000,0.1
-4.047139640808106,-51.422541931152345,-4.0,-0.001787678805179894,0.03798153839122394,0.5597894399762153,445.2729875640869,83.96023774147034,827.0,107.7632626116286,0.05496029733121395,827000,0.1
-3.933184150695801,-51.13676853942871,-4.0,0.0025354665908962487,0.037890942481786004,0.5563633468747139,415.7195234985352,83.21861672401428,828.0,13.15424791043077,0.05465691891312599,828000,0.1
-3.9082829542160034,-51.20171762084961,-4.0,0.0034638698380440474,0.03776556284745494,0.5529756053686142,466.7943953857422,86.62438941001892,829.0,56.866165389397636,0.05573280291259289,829000,0.1
-4.025704669952392,-51.80326204681396,-4.0,-0.0009673039242625237,0.037612230287063446,0.5528182033896446,458.61275924682616,78.42133450508118,830.0,20.277598691018397,0.054679424867033956,830000,0.1
-4.114082920074463,-52.986189071655275,-4.0,-0.004315218543168157,0.03792506803971536,0.5477167174220086,430.09266212463376,85.09952640533447,831.0,19.124555747178157,0.05446162359416485,831000,0.1
-3.9650337743759154,-52.35736141967774,-4.0,0.001326898372732103,0.03794460796071331,0.543069579899311,413.5891763763428,80.14622116088867,832.0,30.519910136384638,0.05469466252624989,832000,0.1
-3.9223289880752565,-49.3916167678833,-4.0,0.0029367842115461825,0.037811529797733265,0.5277438613176346,374.8718893890381,83.68528246879578,833.0,33.684044781602076,0.05458943770825863,833000,0.1
-4.047046362876892,-50.605868789672854,-4.0,-0.0017758312285877764,0.03772930173937001,0.5274293283820153,401.74433226013184,77.43572163581848,834.0,5.195047497263896,0.054393264800310134,834000,0.0
-4.016651844978332,-50.67929351806641,-4.0,-0.000629172011744231,0.03784385298215213,0.5293690005540848,361.7215464935303,84.34379410743713,835.0,2.6602316923048424,0.05444266325235367,835000,0.0
-4.058153447151184,-49.65532876586914,-4.0,-0.002204094612505287,0.03788095386702819,0.5283658242821694,309.7389712371826,81.42021751403809,836.0,8.834106494665537,0.05411347857117653,836000,0.0
-4.126281300544739,-49.835040786743164,-4.0,-0.004816236078273505,0.038141275015808274,0.5242293421030044,307.4496776885986,83.30860638618469,837.0,8.415296130291894,0.05400137622654438,837000,0.0
-3.86747802734375,-48.31665550994873,-4.0,0.005055345834232867,0.03817597234141919,0.51947933781147,320.13360905456545,78.75249814987183,838.0,286.44441763837676,0.05446945598721504,838000,0.0
-4.060146890640259,-47.24051445007324,-4.0,-0.002287503860425204,0.03799096875033086,0.5173807823061943,308.96877210998537,85.27695560455322,839.0,57.8621370428613,0.054542351692914964,839000,0.0
-3.9246172733306883,-46.80612038421631,-4.0,0.0028692196931224315,0.038019471068877854,0.5253763419985771,324.78187339782716,79.67514681816101,840.0,7.233063871474936,0.05505684070289135,840000,0.0
-3.8919057788848876,-46.15834292602539,-4.0,0.004090271893888712,0.03782570006683681,0.5265202038884162,302.20438922119143,243.90918970108032,841.0,15.266686882065953,0.05500132106244564,841000,0.0
-3.8984400005340576,-46.25602269744873,-4.0,0.003818984115961939,0.03762137120294641,0.5161263005137443,296.8791111068726,79.92731428146362,842.0,213.3966060345594,0.05421227425336838,842000,0.0
-3.9831746664047243,-46.78546708679199,-4.0,0.0006309861792251468,0.037462128405733805,0.522489076256752,371.0416640319824,81.84411215782166,843.0,45.563537891093816,0.055097538948059084,843000,0.0
-3.8653030977249148,-45.85747815704346,-4.0,0.005023743790108711,0.03732906166107987,0.5209082097411156,415.35667588043214,78.41056251525879,844.0,201.10206513124882,0.05664369648694992,844000,0.0
-4.069009929656983,-45.39863492584229,-4.0,-0.0025671571069397032,0.03724147908256314,0.5239777742922306,322.85195692443847,85.02684283256531,845.0,24.7102289537878,0.05386659868061543,845000,0.0
-4.01726504611969,-46.270502044677734,-4.0,-0.0006425267639569938,0.037423590252028086,0.5214686177968979,329.09835722351073,79.44581961631775,846.0,29.08906160889685,0.05321757525205612,846000,0.0
-3.813383792877197,-45.59980739593506,-4.0,0.0069294194038957355,0.037128804986076194,0.5265938230156898,303.40570391845705,83.35307812690735,847.0,25.638822609616653,0.053257764741778374,847000,0.0
-3.8851161336898805,-46.192219940185545,-4.0,0.004227973764296621,0.03679478361821062,0.5282836827635765,285.5895230712891,80.69101595878601,848.0,308.60062754214636,0.053074763849377635,848000,0.0
-3.9700563201904298,-46.088881393432615,-4.0,0.001098187416791916,0.036622798745613784,0.5304108231663703,314.8768121337891,83.9526309967041,849.0,25.41645653349596,0.0536024336963892,849000,0.0
-3.6544951648712156,-44.542331932067874,-4.0,0.012523487567901611,0.03626115517434171,0.5286215800046921,301.8553910293579,78.14706635475159,850.0,27.36086610876812,0.05305067810416222,850000,0.0
-3.836772150993347,-44.096302543640135,-4.0,0.005832495828624815,0.03571969344411963,0.5169116164445877,240.65896096038819,84.87328052520752,851.0,33.342436871330854,0.05304762504994869,851000,0.0
-3.8723617248535156,-42.34992584228516,-4.0,0.0045235511856153605,0.03544032034116109,0.5032850922942161,229.01215196990967,80.48555421829224,852.0,20.889497579000956,0.05301104989647865,852000,0.0
-3.7689870710372926,-41.66393246459961,-4.0,0.008103241097182036,0.03506395591617849,0.4937433289885521,241.1390439529419,84.27687168121338,853.0,18.542879490927024,0.053809462279081344,853000,0.0
-3.8405674381256105,-41.53742987823486,-4.0,0.005531342878006398,0.03469998472347767,0.496838798314333,229.70315197753905,77.08582901954651,854.0,36.91477497147144,0.052604188337922096,854000,0.0
-3.8743807706832887,-41.20995227813721,-4.0,0.0043237582789734,0.03438436334008521,0.5097761309742928,228.95869772338867,83.41867065429688,855.0,7.695871662351909,0.05173573462665081,855000,0.0
-3.8775362367630004,-40.93179217529297,-4.0,0.004185281678568572,0.03417331689203729,0.49484114193916323,226.34876991271972,80.66052198410034,856.0,120.3541787574375,0.05257318478822708,856000,0.0
-3.820344449996948,-41.41366752624512,-4.0,0.006086776225827635,0.03384221058217838,0.4820428137779236,235.956809425354,84.88522267341614,857.0,36.91376662444284,0.05158891907334328,857000,0.0
-3.7831554336547852,-40.40370022583008,-4.0,0.007263759580207988,0.03353161540741156,0.4783889674246311,265.5908616027832,76.91091704368591,858.0,44.70881499905136,0.052861138612031934,858000,0.0
-3.7583160638809203,-40.56526927947998,-4.0,0.007991685926914216,0.03303793765919453,0.4701082966029644,215.59380960083007,84.71843886375427,859.0,154.62165885630654,0.051270453557372093,859000,0.0
-3.8157920932769773,-40.102744606018064,-4.0,0.006020656617823988,0.03258812713803334,0.4677220315337181,202.89876952362062,78.8273754119873,860.0,40.866034795305126,0.05183630132675171,860000,0.0
-4.137580172538757,-40.70845094299317,-4.0,-0.004488560786470771,0.03258988335510264,0.4762759424448013,280.40523234558106,83.05496859550476,861.0,24.115189898308977,0.0535535899400711,861000,0.0
-4.208586012840271,-40.51337463378906,-4.0,-0.00686958411289379,0.032925996420095326,0.4713574671447277,248.19002341461183,78.47425174713135,862.0,21.8258642611699,0.05293415139615536,862000,0.0
-4.025188992500305,-38.561274368286135,-4.0,-0.0008333610300906003,0.03317967451012101,0.46402767887711527,218.75305996704103,84.15179872512817,863.0,16.449030578377222,0.05193093597888947,863000,0.0
-4.0764276933670045,-40.42376033782959,-4.0,-0.0025397468148730695,0.0332560562178405,0.4772254579365253,269.0067692947388,79.34160470962524,864.0,17.806969220113423,0.052628304585814474,864000,0.0
-4.071683678627014,-39.421032485961916,-4.0,-0.002391574264969677,0.033444125404265126,0.46072947725653646,225.85855683135986,78.31899499893188,865.0,39.133495385608306,0.05075267857313156,865000,0.0
-3.8919504556655884,-38.91016902160644,-4.0,0.0036031310129910708,0.03327926390644683,0.46264056795835495,220.35164064025878,75.73397827148438,866.0,38.71789075155795,0.05142463035881519,866000,0.0
-3.8719775619506835,-38.76763252258301,-4.0,0.004239989753812552,0.03320888648816602,0.4615719835758209,187.88912489318847,77.04820895195007,867.0,91.32552772771619,0.051118124410510064,867000,0.0
-3.97167689704895,-38.856300437927246,-4.0,0.0009342034757137299,0.032992027318463395,0.45615471702814103,216.61838356018066,71.69064855575562,868.0,43.82673929819431,0.05125353398919105,868000,0.0
-3.9462076082229616,-38.0571852722168,-4.0,0.001769862188026309,0.032787315208826634,0.4646829100847244,234.74302814483642,73.78130269050598,869.0,798.8537846843868,0.052650538802146915,869000,0.0
-3.822405316352844,-37.789017051696774,-4.0,0.005802017798647284,0.03266559056875178,0.46905424663424494,232.52670944213867,71.33668851852417,870.0,24.595100921427825,0.052539515748620036,870000,0.0
-3.8639905729293824,-38.858106582641604,-4.0,0.004404230538289994,0.03238587753843569,0.46306546914577484,219.62276119995119,75.47013235092163,871.0,573.7626297503289,0.05097721268236637,871000,0.0
-3.9018209676742552,-39.16403964996338,-4.0,0.00315849918872118,0.032097543414435534,0.47734591257572173,228.61689083099364,70.178879737854,872.0,200.26480588259943,0.05159399352967739,872000,0.0
-4.000569531440735,-38.93785397338867,-4.0,-1.706020114943385e-05,0.03214810120078709,0.4771106690168381,210.1262163848877,73.99539566040039,873.0,377.9892653411432,0.05174580106139183,873000,0.0
-4.085276129722595,-38.56328031921387,-4.0,-0.002740813170094043,0.032205576892336815,0.474550687789917,233.54263173675537,70.85543012619019,874.0,370.1736036726868,0.052280054584145544,874000,0.0
-3.875838056564331,-38.47864703369141,-4.0,0.003988692982820794,0.03204231974635255,0.48106165453791616,229.35703148651123,75.09560704231262,875.0,26.99068782540441,0.05138401730358601,875000,0.0
-4.040644444465637,-38.763209953308106,-4.0,-0.0013014486357569694,0.03209692840274512,0.48545145577192306,286.99676442718504,71.11610507965088,876.0,1791.646675327441,0.05244802843034267,876000,0.0
-4.1369842386245725,-39.26712051391601,-4.0,-0.004410214382689446,0.032224507901459316,0.5050690371990204,318.97258103179934,73.05753660202026,877.0,68.62549616064261,0.05289482760429382,877000,0.0
-4.184188359260559,-40.142421913146975,-4.0,-0.005984542435966432,0.03244823376531524,0.4956939764022827,299.60824044799807,70.4059681892395,878.0,225.35958902912495,0.052140785336494445,878000,0.0
